,0,1,2
26120,0.021194781328072898,103.05953856178417,5.74432672478465
26121,0.027923650276174994,135.79027548176512,43.303745840733356
26122,0.02596938545840316,173.5290542134992,0.10338588782631185
26123,0.020539310825526458,132.65093484185985,0.02669514148424991
26124,0.02417191491234183,111.69590775870692,13.054563997960226
26125,0.038673801246474904,190.6640440528126,66.76093458832696
26126,0.028649769345803155,195.05301316794188,0.02852253280091277
26127,0.024279086969891617,166.28587573508622,0.5882352941176481
26128,0.01839257622294488,120.80882396780046,2.9585798816568043
26129,0.01753767618505403,104.25623732657101,2.3884721673904443
26130,0.03286709215109934,126.21413069660743,192.2924878117108
26131,0.01170478114623058,153.80279327988134,52.86525554981931
26132,0.02793328116062166,191.14596833686727,0.006783800284919625
26133,0.02573004167997317,167.70953734145726,0.0070121309866068415
26134,0.030236762063335698,130.20433620052302,101.88027617938938
26135,0.014269667573923894,102.29870850558294,16.67675324989712
26136,0.025776855654438102,166.87358717643858,0.06526941765175087
26137,0.025161747138955193,174.43749228742638,0.8217301985847992
26138,0.02338270456755631,150.1045991498661,0.06526941765175087
26139,0.031790738758251835,170.6274635852469,19.587923880383453
26140,0.02932145654176027,166.2981777097332,9.06983003608543
26141,0.032392748170259944,149.21874030400568,76.74283949664166
26142,0.03344973381614619,157.9907961056014,65.00500088382506
26143,0.019661957777539152,115.70846982155862,1.6924362724613478
26144,0.025333062649997906,163.0406150673358,0.11802891708468512
26145,0.019002859314315945,114.2071634684815,2.9585798816568043
26146,0.028220607184468283,194.65009639589755,0.006783800284919625
26147,0.021796539877182886,129.0327644372647,1.7290049400141143
26148,0.023597815146961132,151.9019053897806,0.06526941765175087
26149,0.025487843584512337,174.95222137990513,0.48384206439280875
26150,0.02361856327127848,154.7226506986601,0.006783800284919625
26151,0.013417262561497001,107.0077960105456,26.79666994090272
26152,0.021221542326462006,136.96544061296842,0.0
26153,0.034175747253960664,195.3096975690662,16.456494325346785
26154,0.02404541012502448,156.1722786865671,0.0070121309866068415
26155,0.026168093867009246,177.21517411927834,0.15898251192368865
26156,0.033610716537265994,139.9271934074501,146.35257343610152
26157,0.035982266844591826,169.6351995770864,67.65560047833266
26158,0.03388483569554401,130.8693998900085,207.06916440559547
26159,0.03274743956194859,153.8095311616026,67.20686021583514
26160,0.026595881598297844,178.5294070215521,0.02669514148424991
26161,0.014027525343197234,188.6644742279884,52.13255928536235
26162,0.023928591287353473,149.29677304650193,0.6521214072940978
26163,0.028841950628806456,197.99823431581586,0.0070121309866068415
26164,0.02519721442901246,169.63280677572072,0.22533800701051618
26165,0.029564252753755127,175.38158506413436,4.662613164785847
26166,0.021672218406753208,170.81797216730692,8.377237360873664
26167,0.03190886461479725,195.20496766569727,5.74432672478465
26168,0.035379199995127064,156.85447041838472,103.90952247975427
26169,0.034602616200994696,172.52805790535007,42.71008336321093
26170,0.027859094866925116,194.89975395690678,0.10338588782631185
26171,0.02147174670937102,130.2236113178934,0.8196721311475399
26172,0.026558886534590098,181.82513620987388,0.15898251192368865
26173,0.024461518939609406,158.9051853218526,0.0070121309866068415
26174,0.028082904670297282,194.04107082747765,0.02669514148424991
26175,0.01516693852345291,160.40869286490482,34.821812935578066
26176,0.01598405014076426,194.55289251997317,43.40505144995322
26177,0.0268631925813958,184.84793056685936,0.15898251192368865
26178,0.02201733360852698,145.2093702940255,0.05909777398384672
26179,0.022217908649951268,145.55538425737188,0.02669514148424991
26180,0.026295663020272142,176.127222823661,0.05909777398384672
26181,0.01716432894179354,172.46438917489067,29.89690721649485
26182,0.029372248563108827,181.54365084361902,2.3451813851227556
26183,0.028850951072750597,190.45665020403078,0.3807599658093083
26184,0.02419711443422007,156.86750959320776,0.02852253280091277
26185,0.030324400723100997,145.2885053201501,54.602889397450866
26186,0.01658769196887644,174.20244746295634,33.81755568759169
26187,0.030717355084769415,115.79309411982592,103.90952247975427
26188,0.020998154785137946,120.10503674359472,0.1876172607879917
26189,0.029960414685602954,196.3777753498646,0.8196721311475399
26190,0.031866690250096474,143.60707075946053,87.57240869315144
26191,0.039237339481212,189.2543839055997,77.76461563856331
26192,0.028130408739769908,191.45721142098975,0.0070121309866068415
26193,0.027192801541003342,179.45640156570008,0.02852253280091277
26194,0.015421835948486173,113.48940018560582,19.021751083155554
26195,0.01613344557275531,111.20280049293619,13.29108623433182
26196,0.029690442392498018,194.4615026030744,0.8196721311475399
26197,0.01152829663109467,138.33544569025435,46.43849004070899
26198,0.016840185582984446,100.29011483216354,2.574334517494767
26199,0.028156643826678263,192.65677713066006,0.0
26200,0.02455888759763819,161.11577219406223,0.006783800284919625
26201,0.016127691840528924,199.47254982552977,44.2863677595925
26202,0.02786869271398329,191.2990699768283,0.006783800284919625
26203,0.028228605841201737,139.87919154943452,38.75289468498775
26204,0.014579995857278538,187.84285282029683,48.864100037036806
26205,0.03506302940413847,140.75459379043787,184.7119300099997
26206,0.026185182738994284,171.10348735828094,0.0070121309866068415
26207,0.013586007304297154,160.7429550520343,44.533472370247125
26208,0.030826602460711783,161.91941220853658,24.432282946158747
26209,0.02888595493081908,126.22319140079182,81.4451453504957
26210,0.02257383837599214,148.33715618947906,0.02669514148424991
26211,0.025929014971010467,175.21636599477677,0.22533800701051618
26212,0.019736661093040286,120.14454579188896,0.48384206439280875
26213,0.028204513131083186,195.5430427312694,0.02669514148424991
26214,0.03727577906173285,109.1972959633064,476.0039608317747
26215,0.031454690730769785,198.5059996329399,3.084539223153085
26216,0.01636435367075295,167.17842482411223,31.547302330531018
26217,0.026924853174447316,191.33518916525617,0.48384206439280875
26218,0.030832079951907787,108.28985560002806,164.9072753209701
26219,0.019270163516608763,114.59288539380809,2.2070967419048078
26220,0.026868242986003488,184.2900411911848,0.10338588782631185
26221,0.010410793030803334,115.43478535932694,54.60557392536606
26222,0.02299907180127042,147.2708507179975,0.11802891708468512
26223,0.030075378890621063,166.46327293246242,13.054563997960226
26224,0.02967923196564648,119.9255720059868,89.91012731963052
26225,0.027395349924675627,155.13672404395444,8.985633961334
26226,0.03342923219041044,133.02646844552547,178.63793720902467
26227,0.012464994089388726,182.84605949116127,59.08127706792449
26228,0.010192259054951025,122.55615353598907,51.568489227651234
26229,0.03166508568175408,151.0347383878686,58.798739121496624
26230,0.008154690553376587,126.93258252568592,66.4230561997242
26231,0.02792242637285386,190.87969728448172,0.006783800284919625
26232,0.03131404769803975,106.63479484314122,201.55937624950008
26233,0.025261271412941544,124.87883589141396,25.359220404713355
26234,0.026310871204698882,153.0993045999605,5.503646463575764
26235,0.02411789017202448,158.68375480853237,0.006783800284919625
26236,0.02217571547719177,141.11420251230348,0.11802891708468512
26237,0.03222476061877755,151.93960795564493,64.57286656374652
26238,0.015809655328637595,169.82757987230667,36.11977817223624
26239,0.0290536282385227,198.40502894006903,0.02852253280091277
26240,0.022205186320352843,140.44424080836052,0.1876172607879917
26241,0.02087569516859966,124.35947501885171,0.3807599658093083
26242,0.013978676997533135,181.1660067057058,50.40117553762186
26243,0.02876360635112013,189.35851844150662,0.3807599658093083
26244,0.037977309341701904,191.8162265572953,55.71887765351903
26245,0.019112411326411616,119.77762165957677,1.858812625508473
26246,0.03385039457798167,165.94613509232792,48.32601942704995
26247,0.022383420781156682,146.72084916533203,0.006783800284919625
26248,0.024342085707000083,156.14236073447896,0.11802891708468512
26249,0.029529178860260186,142.50874895878434,50.34105426984701
26250,0.030049524001685868,183.23836653514772,3.960396039603955
26251,0.027593690314662966,188.25276885362706,0.006783800284919625
26252,0.029278475798938663,108.85968547201466,110.24280629875044
26253,0.024819765206740008,161.96705697636605,0.0070121309866068415
26254,0.023177246746412916,150.06791844618863,0.02852253280091277
26255,0.02692040407833346,174.8143743264415,0.06526941765175087
26256,0.02495555047029474,158.9078055750148,0.27489309712889354
26257,0.03554259749058297,103.6128681626416,494.16233450190106
26258,0.028213944864026563,186.0209076032809,0.1876172607879917
26259,0.03778827459138201,151.94823274186137,193.58790075620266
26260,0.02165791981905446,139.80455466228605,0.0070121309866068415
26261,0.01473162165283698,127.12640946977328,19.71083925057746
26262,0.03114103791770917,192.59802813733702,4.202394940126492
26263,0.029670005004149014,163.05650231141067,14.200026079019432
26264,0.027041818750659086,186.96667668926102,0.15898251192368865
26265,0.027169282672817596,185.5207822081212,0.05909777398384672
26266,0.027347273605379863,188.1054584447392,0.05909777398384672
26267,0.026012070635746176,170.30924111864476,0.0
26268,0.025248381989193103,160.16762154511238,0.3807599658093083
26269,0.022928777756078544,149.75471804785872,0.0
26270,0.022113800372920878,145.20764269290711,0.02669514148424991
26271,0.021140114556567724,135.64459717885305,0.0070121309866068415
26272,0.021303706323180183,137.66008246977643,0.0
26273,0.023564907845377514,149.9663912537138,0.1876172607879917
26274,0.025917565326672665,170.7102075164209,0.006783800284919625
26275,0.028945954903110804,156.50615106601595,17.130527667378324
26276,0.01963308851997647,118.0692644790437,1.6924362724613478
26277,0.02440857741689656,159.45177241599643,0.0
26278,0.02458307380118241,155.27845057568658,0.3807599658093083
26279,0.0190492814826278,123.04833625766871,0.9500252965315661
26280,0.0155528514387272,100.53897379384617,7.892386294615744
26281,0.017083601162185713,193.71957482557042,37.37249034850022
26282,0.032539422027987985,163.94648785349696,37.420169686244556
26283,0.025869818717496496,174.9636492445413,0.22533800701051618
26284,0.01666527381679661,168.03122414356886,30.45436850008342
26285,0.01221064706854147,138.9166644185849,41.966472190477816
26286,0.03407694777198561,123.20721150443272,243.74966434542884
26287,0.02086348020001505,123.6625857774554,0.3807599658093083
26288,0.012122370906473334,167.86978034581406,56.61319451821947
26289,0.025124950585046324,158.46726283340323,0.506168933881682
26290,0.0371159334424595,191.75137581330293,45.44013420649636
26291,0.03451571247265045,167.5504816861645,52.788505596648555
26292,0.018348183283503405,187.1493835177193,28.56714268570742
26293,0.01699385027972078,158.12819238628845,23.046706945249802
26294,0.014486172457491064,186.52510552111164,49.074275486168524
26295,0.02820132373721257,194.74562627394693,0.006783800284919625
26296,0.013856676178354621,158.6425720357602,41.832324978392414
26297,0.03391692497467297,138.33400407228024,163.8144406820612
26298,0.03549644767691151,192.98478306943446,28.112188748946124
26299,0.019892949646626357,122.44141031493095,0.05909777398384672
26300,0.020209302419328834,117.54207605959192,0.7010022594287711
26301,0.01727910364762969,105.01305896148618,3.562988547536811
26302,0.026965794090047845,177.83109993707131,0.0070121309866068415
26303,0.034476391498056924,127.19528799392288,248.81208622400658
26304,0.02391826789970425,156.43066684483807,0.0
26305,0.02715589688377973,178.92854190441236,0.02852253280091277
26306,0.02434432812883136,157.57377834069635,0.02852253280091277
26307,0.0320255086540529,108.00849626667187,214.1858046660396
26308,0.027778754847650744,135.49540642621426,42.12368728121354
26309,0.02415194844436025,159.1573617802464,0.02669514148424991
26310,0.03568657594082997,171.96485532108454,57.239627434377624
26311,0.033373943377222826,167.49747883440963,39.29756008905448
26312,0.0220395450836538,138.84560686957482,0.27489309712889354
26313,0.027339990627579858,181.03947820057493,0.02852253280091277
26314,0.02760030203627195,196.54253514263928,0.3882552778451839
26315,0.021095468645423998,123.9479359237231,0.8196721311475399
26316,0.025134023806444472,165.119252931681,0.006783800284919625
26317,0.03472131911485693,139.96685201715002,178.63793720902467
26318,0.02785270097908099,190.61256037737985,0.006783800284919625
26319,0.02874950010914773,199.31735640871784,0.006783800284919625
26320,0.036417692152564296,161.7701672989195,103.90952247975427
26321,0.027691497665994602,186.0536905848642,0.0070121309866068415
26322,0.02607120544927738,171.22871893790273,0.0
26323,0.025007863712271317,165.9265019107603,0.05909777398384672
26324,0.023782489497120585,156.17818036245254,0.006783800284919625
26325,0.023017336058013926,150.33001048225265,0.0
26326,0.008590791410661547,188.45713643283193,79.18700555462043
26327,0.03804489316085308,192.05600433908987,56.09552371618232
26328,0.024497570492746756,156.85323373974867,0.11802891708468512
26329,0.026884387038514257,180.7684654035417,0.006783800284919625
26330,0.02403408921898509,150.18216607127513,0.6521214072940978
26331,0.03249868699069525,146.2775713107682,89.91012731963052
26332,0.018173284632030384,100.07233722641614,0.05909777398384672
26333,0.02785665186772268,106.88266642130756,87.57240869315144
